index,url,accept-found,accept-type,accept-text,reject-found,reject-type,reject-text,error
2681,https://www.allagents.co.uk,True,a,i understand,False,,,False
2682,https://www.carpages.co.uk,False,,,False,,,False
2683,https://www.peoplevalue.co.uk,False,,,False,,,False
2684,https://www.clickintelligence.co.uk,False,,,True,button,deny,False
2685,https://www.freeths.co.uk,True,a,accept all cookies,True,a,decline,False
2686,https://www.chichester.co.uk,True,button,i accept,False,,,False
2687,https://www.red-website-design.co.uk,False,,,False,,,False
2688,https://www.petit-bateau.co.uk,True,form,confirm,True,button,reject all,False
2689,https://www.stjoanofarcparish.co.uk,False,,,False,,,False
2690,https://www.florence-nightingale.co.uk,False,,,False,,,False
2691,https://www.tote.co.uk,True,button,continue,False,,,True
2692,https://www.lathamtimber.co.uk,False,,,False,,,False
2693,https://www.scottishwater.co.uk,True,div,i agree,True,div,i disagree,False
2694,https://www.robertwalters.co.uk,True,div,i agree,False,,,False
2695,https://www.thefishy.co.uk,True,button,consent,False,,,False
2696,https://www.yorkshirewonders.co.uk,True,div,accept,False,,,False
2697,https://www.visitkent.co.uk,False,,,False,,,False
2698,https://www.nursingnotes.co.uk,False,,,False,,,False
2699,https://www.wedding-venues.co.uk,True,a,accept & close,False,,,True
2700,https://www.toptests.co.uk,False,,,False,,,False
2701,https://www.medisave.co.uk,False,,,False,,,False
2702,https://www.janeapp.co.uk,False,,,False,,,False
2703,https://www.vapouriz.co.uk,False,,,False,,,False
2704,https://www.croner.co.uk,True,div,accept all cookies,False,,,False
2705,https://www.sonicdirect.co.uk,False,,,False,,,True
2706,https://www.writingexercises.co.uk,True,button,consent,False,,,False
2707,https://www.ssen.co.uk,True,button,allow all,True,button,reject all,False
2708,https://www.lights4fun.co.uk,True,div,accept,False,,,False
2709,https://www.scatbooru.co.uk,False,,,False,,,False
2710,https://www.spt.co.uk,True,button,allow all,True,button,deny,False
2711,https://www.autovillage.co.uk,True,button,agree,False,,,False
2712,https://www.dfdsseaways.co.uk,False,,,False,,,False
2713,https://www.barb.co.uk,False,,,False,,,False
2714,https://www.infinityplus.co.uk,False,,,False,,,False
2715,https://www.knutsfordguardian.co.uk,True,button,i accept,False,,,False
2716,https://www.computeractive.co.uk,True,button,close,False,,,False
2717,https://www.visitdevon.co.uk,True,button,agree,True,button,disagree,False
2718,https://www.financialreporter.co.uk,False,,,False,,,False
2719,https://www.vaillant.co.uk,False,,,False,,,False
2720,https://www.amey.co.uk,True,button,allow all,False,,,False
2721,https://www.taskrabbit.co.uk,False,,,False,,,False
2722,https://www.lightaircraftassociation.co.uk,False,,,False,,,False
2723,https://www.layershift.co.uk,True,a,accept,False,,,False
2724,https://www.cyclestore.co.uk,True,button,accept,False,,,False
2725,https://www.sandringhamestate.co.uk,False,,,False,,,False
2726,https://www.boatsandoutboards.co.uk,True,button,accept cookies,True,button,deny,False
2727,https://www.motorpoint.co.uk,True,button,accept all,False,,,False
2728,https://www.vapedisposables.co.uk,False,,,False,,,False
2729,https://www.football-stadiums.co.uk,True,button,consent,False,,,False
2730,https://www.near.co.uk,True,button,consent,False,,,False
2731,https://www.hie.co.uk,True,div,close,False,,,False
2732,https://www.viz.co.uk,True,a,accept,False,,,False
2733,https://www.piste-maps.co.uk,True,button,consent,False,,,False
2734,https://www.neilson.co.uk,True,div,accept,False,,,False
2735,https://www.xerox.co.uk,True,button,allow all,True,button,decline all,False
2736,https://www.westmidlandsrailway.co.uk,True,a,consent,True,button,use necessary cookies only,False
2737,https://www.tami.co.uk,True,button,accept all,False,,,False
2738,https://www.retrogamingcables.co.uk,True,a,continue,False,,,False
2739,https://www.itakeyou.co.uk,True,button,consent,False,,,False
2740,https://www.oaklandsprimarybromley.co.uk,False,,,False,,,False
2741,https://www.artmonthly.co.uk,False,,,False,,,True
2742,https://www.lancashirecricket.co.uk,True,div,consent,False,,,False
2743,https://www.newsstand.co.uk,False,,,False,,,False
2744,https://www.buildingmaterials.co.uk,True,div,allow cookies,False,,,False
2745,https://www.businessadvice.co.uk,False,,,False,,,False
2746,https://www.cards2cash.co.uk,False,,,False,,,False
2747,https://www.nmmc.co.uk,False,,,False,,,False
2748,https://www.lcbt.co.uk,False,,,False,,,False
2749,https://www.prettylavish.co.uk,False,,,False,,,False
2750,https://www.dissertationsage.co.uk,False,,,False,,,False
2751,https://www.thelounges.co.uk,True,button,accept all,True,button,accept necessary,False
2752,https://www.thbaker.co.uk,True,a,continue,False,,,False
2753,https://www.artistsandillustrators.co.uk,True,button,accept all,True,button,reject all,False
2754,https://www.aiglife.co.uk,False,,,True,div,dismiss,False
2755,https://www.data-8.co.uk,True,a,accept cookies,False,,,False
2756,https://www.laptopoutlet.co.uk,True,div,accept and continue,False,,,False
2757,https://www.clubmed.co.uk,True,button,accept,False,,,False
2758,https://www.cefas.co.uk,True,button,i agree,False,,,False
2759,https://www.mensfitness.co.uk,True,div,accept all,False,,,False
2760,https://www.dcthomson.co.uk,True,div,i accept,False,,,False
2761,https://www.charlies.co.uk,True,button,ok,False,,,True
2762,https://www.lovellsoccer.co.uk,False,,,False,,,False
2763,https://www.braintreeandwithamtimes.co.uk,True,button,i accept,False,,,False
2764,https://www.stitchfix.co.uk,False,,,False,,,False
2765,https://www.octopusbooks.co.uk,True,button,accept all,True,button,reject all,False
2766,https://www.pqube.co.uk,True,a,accept all,False,,,False
2767,https://www.beyoucbd.co.uk,False,,,False,,,False
2768,https://www.startfitness.co.uk,True,div,ok,False,,,False
2769,https://www.dogtroublefoundation.co.uk,False,,,False,,,False
2770,https://www.whatsontv.co.uk,True,div,agree,False,,,False
2771,https://www.vikingcruises.co.uk,True,div,accept,False,,,False
2772,https://www.cutmyplastic.co.uk,False,,,False,,,False
2773,https://www.caoba.co.uk,False,,,False,,,False
2774,https://www.autobutler.co.uk,True,button,accept all,True,button,only necessary,False
2775,https://www.ratemyapprenticeship.co.uk,False,,,False,,,False
2776,https://www.londonreviewbookshop.co.uk,True,div,accept,False,,,False
2777,https://www.inthenews.co.uk,False,,,False,,,False
2778,https://www.biblio.co.uk,True,form,agree and close,False,,,False
2779,https://www.voyage-prive.co.uk,True,button,accept,True,button,decline,False
2780,https://www.digitalvolcano.co.uk,False,,,False,,,False
2781,https://www.findtutors.co.uk,True,div,accept,False,,,False
2782,https://www.musicmatter.co.uk,True,button,accept all cookies,False,,,False
2783,https://www.lifesycle.co.uk,False,,,False,,,False
2784,https://www.radiologymasterclass.co.uk,True,div,accept and continue,False,,,False
2785,https://www.prestigehampers.co.uk,False,,,False,,,False
2786,https://www.imprint.co.uk,False,,,False,,,False
2787,https://www.oldham-chronicle.co.uk,True,button,i agree,False,,,False
2788,https://www.xsreviews.co.uk,False,,,False,,,False
2789,https://www.weirdfish.co.uk,True,div,ok,False,,,False
2790,https://www.oponeo.co.uk,True,span,i accept,False,,,False
2791,https://www.dundeeunitedfc.co.uk,False,,,False,,,False
2792,https://www.cartridgeink.co.uk,False,,,False,,,False
2793,https://www.dbsassist.co.uk,False,,,False,,,False
2794,https://www.go-liquid.co.uk,False,,,False,,,False
2795,https://www.e-assessor.co.uk,False,,,False,,,False
2796,https://www.cheaney.co.uk,True,div,accept cookies,False,,,False
2797,https://www.rubadub.co.uk,False,,,False,,,False
2798,https://www.expresschemist.co.uk,False,,,False,,,False
2799,https://www.johndwood.co.uk,True,div,accept all cookies,False,,,False
2800,https://www.copyrightservice.co.uk,False,,,False,,,False
2801,https://www.toyworldmag.co.uk,False,,,False,,,False
2802,https://www.lovereading.co.uk,True,div,accept cookies,False,,,False
2803,https://www.icomuk.co.uk,False,,,False,,,False
2804,https://www.velux.co.uk,True,div,allow all cookies,False,,,True
2805,https://www.audioaffair.co.uk,False,,,False,,,False
2806,https://www.geopunk.co.uk,False,,,False,,,False
2807,https://www.mirrorcrossword.co.uk,True,button,got it,False,,,True
2808,https://www.profitmaximiser.co.uk,False,,,False,,,False
2809,https://www.trade-point.co.uk,True,div,close,False,,,False
2810,https://www.historic-newspapers.co.uk,True,a,accept all,False,,,False
2811,https://www.netdirector.co.uk,False,,,False,,,False
2812,https://www.amummytoo.co.uk,True,div,accept,False,,,False
2813,https://www.teeparamexchange.co.uk,True,div,allow cookies,False,,,False
2814,https://www.hermescloud.co.uk,False,,,False,,,True
2815,https://www.appletonsweets.co.uk,False,,,False,,,False
2816,https://www.allaboutlaw.co.uk,False,,,False,,,False
2817,https://www.todaysconveyancer.co.uk,True,div,accept,False,,,False
2818,https://www.engineeredarts.co.uk,False,,,False,,,False
2819,https://www.adas.co.uk,True,a,accept all,False,,,False
2820,https://www.gold.co.uk,False,,,False,,,False
2821,https://www.pet-supermarket.co.uk,False,,,False,,,True
2822,https://www.samworthbrothers.co.uk,True,a,accept all,False,,,False
2823,https://www.walthamforestecho.co.uk,True,button,agree,False,,,False
2824,https://www.classicfm.co.uk,True,button,accept,False,,,False
2825,https://www.studio18.co.uk,True,div,ok,False,,,False
2826,https://www.pfizer.co.uk,False,,,False,,,False
2827,https://www.englishrevealed.co.uk,False,,,False,,,False
2828,https://www.urbanindustry.co.uk,False,,,False,,,False
2829,https://www.forumotion.co.uk,True,button,accept all,True,div,do not accept,False
2830,https://www.newcastle.co.uk,True,button,accept all cookies,False,,,False
2831,https://www.found.co.uk,True,a,ok,False,,,False
2832,https://www.bnpparibas.co.uk,True,button,allow all,True,button,reject all,False
2833,https://www.military1st.co.uk,True,div,allow cookies,False,,,False
2834,https://www.cotswoldwildlifepark.co.uk,False,,,False,,,False
2835,https://www.theccm.co.uk,False,,,False,,,False
2836,https://www.elizabethskitchendiary.co.uk,True,div,accept,False,,,False
2837,https://www.inthewash.co.uk,True,div,accept,False,,,False
2838,https://www.iwebsharedealing.co.uk,False,,,False,,,False
2839,https://www.rawliving.co.uk,False,,,False,,,False
2840,https://www.standardsforhighways.co.uk,True,button,i accept cookies,True,button,i do not accept cookies,False
2841,https://www.builderdepot.co.uk,True,div,accept and close,False,,,False
2842,https://www.aldermore.co.uk,True,button,accept all cookies,False,,,False
2843,https://www.belgrade.co.uk,True,a,allow all cookies,True,a,use necessary cookies only,False
2844,https://www.durhamcathedral.co.uk,True,button,accept all,True,button,deny all,False
2845,https://www.doglost.co.uk,False,,,False,,,False
2846,https://www.rugsdirect.co.uk,True,div,got it,False,,,True
2847,https://www.davpack.co.uk,True,button,accept cookies,False,,,True
2848,https://www.etelimited.co.uk,False,,,False,,,True
2849,https://www.fhinds.co.uk,False,,,False,,,False
2850,https://www.pertemps.co.uk,True,button,all cookies,True,button,essential cookies,False
2851,https://www.firsttrustbank.co.uk,True,button,accept all,False,,,False
2852,https://www.camsecure.co.uk,False,,,False,,,False
2853,https://www.evercade.co.uk,False,,,False,,,False
2854,https://www.francomanca.co.uk,False,,,False,,,False
2855,https://www.alevelbiology.co.uk,False,,,False,,,False
2856,https://www.housedigital.co.uk,True,a,ok,False,,,False
2857,https://www.lexautolease.co.uk,True,span,accept all,False,,,False
2858,https://www.gtech.co.uk,True,div,allow all,False,,,False
2859,https://www.discountdisplays.co.uk,False,,,False,,,False
2860,https://www.timpson.co.uk,True,a,accept,True,a,decline,False
2861,https://www.probikekit.co.uk,True,button,that's ok,False,,,True
2862,https://www.citibank.co.uk,True,button,allow all cookies,False,,,False
2863,https://www.englishmonarchs.co.uk,False,,,False,,,False
2864,https://www.ilivehere.co.uk,True,button,continue with recommended cookies,False,,,False
2865,https://www.tabletopgaming.co.uk,True,button,i agree,False,,,False
2866,https://www.busybeeschildcare.co.uk,True,a,consent,True,button,deny,False
2867,https://www.thebigproject.co.uk,True,a,allow all cookies,True,a,use necessary cookies only,False
2868,https://www.rainydaymum.co.uk,True,button,accept all,True,span,functional,False
2869,https://www.homeswapper.co.uk,False,,,False,,,False
2870,https://www.vectis.co.uk,True,div,accept cookies,False,,,False
2871,https://www.chelseaphysicgarden.co.uk,True,a,accept,False,,,False
2872,https://www.neweracap.co.uk,True,div,accept all,False,,,False
2873,https://www.sunbingo.co.uk,True,button,accept all cookies,False,,,False
2874,https://www.shopwithmyrep.co.uk,True,button,accept all cookies,True,button,reject all cookies,False
2875,https://www.trendhim.co.uk,False,,,False,,,False
2876,https://www.car.co.uk,False,,,False,,,False
2877,https://www.sstl.co.uk,True,button,accept all cookies,True,button,reject all,False
2878,https://www.outdoorandcountry.co.uk,False,,,False,,,True
2879,https://www.northwichguardian.co.uk,True,button,i accept,False,,,False
2880,https://www.mylocalservices.co.uk,False,,,False,,,False
2881,https://www.cbdshopy.co.uk,True,button,ok,True,button,no thanks,False
2882,https://www.welcomebreak.co.uk,True,button,accept all cookies,False,,,False
2883,https://www.recycle-more.co.uk,True,button,i accept,False,,,False
2884,https://www.zpg.co.uk,False,,,False,,,False
2885,https://www.reading-buses.co.uk,True,button,accept,False,,,False
2886,https://www.cannabis-seeds-bank.co.uk,False,,,False,,,False
2887,https://www.mancunianmatters.co.uk,True,button,close,False,,,False
2888,https://www.getcomputeractive.co.uk,True,button,close,False,,,False
2889,https://www.rokit.co.uk,True,button,accept all cookies,False,,,False
2890,https://www.sonymusic.co.uk,True,button,accept all cookies,True,button,reject all,False
2891,https://www.wilkinson.co.uk,True,div,allow cookies,False,,,False
2892,https://www.keytek.co.uk,True,button,accept all,True,button,reject all,False
2893,https://www.printerland.co.uk,False,,,False,,,False
2894,https://www.dpdgroup.co.uk,True,button,accept all,True,button,refuse all,False
2895,https://www.e4s.co.uk,True,button,i accept cookies,False,,,False
2896,https://www.therapyquestionmark.co.uk,False,,,False,,,False
2897,https://www.sheik.co.uk,False,,,False,,,False
2898,https://www.thebigphonestore.co.uk,False,,,False,,,True
2899,https://www.italyheaven.co.uk,True,a,got it,False,,,False
2900,https://www.andyworthington.co.uk,False,,,False,,,False
2901,https://www.gogetdeals.co.uk,True,div,accept,False,,,False
2902,https://www.campingworld.co.uk,False,,,False,,,False
2903,https://www.bodnant-welshfood.co.uk,False,,,False,,,True
2904,https://www.kyoceradocumentsolutions.co.uk,True,button,i agree,False,,,False
2905,https://www.argos-support.co.uk,True,button,accept all cookies,False,,,False
2906,https://www.constructionleadershipcouncil.co.uk,False,,,False,,,False
2907,https://www.britishmotormuseum.co.uk,False,,,True,a,decline,False
2908,https://www.talyllyn.co.uk,True,a,okay,True,a,"no, thanks",False
2909,https://www.muslimnews.co.uk,False,,,False,,,True
2910,https://www.vapegreen.co.uk,False,,,False,,,False
2911,https://www.bsm.co.uk,True,button,accept cookies,False,,,False
