index,url,accept-found,accept-type,accept-text,reject-found,reject-type,reject-text,error
3961,https://www.retiready.co.uk,True,,,True,,,False
3962,https://www.ukbride.co.uk,True,button,i accept,True,button,i accept,True
3963,https://www.bristolrovers.co.uk,True,div,accept all cookies,True,div,accept all cookies,False
3964,https://www.utilitywarehouse.co.uk,True,button,accept,True,button,accept,False
3965,https://www.suez.co.uk,True,div,ok,True,div,ok,False
3966,https://www.herringshoes.co.uk,True,,,True,,,False
3967,https://www.doglistener.co.uk,True,a,accept all,True,a,accept all,False
3968,https://www.boardiq.co.uk,True,,,True,,,True
3969,https://www.northnorfolknews.co.uk,True,button,i accept,True,button,i accept,False
3970,https://www.postcodearea.co.uk,True,button,i agree,True,button,i agree,True
3971,https://www.affordablemobiles.co.uk,True,div,accept,True,div,accept,False
3972,https://www.chrisbowers.co.uk,True,,,True,,,False
3973,https://www.joneswholesale.co.uk,True,,,True,,,False
3974,https://www.trackdays.co.uk,True,,,True,,,False
3975,https://www.hemptyonline.co.uk,True,,,True,,,False
3976,https://www.ymca.co.uk,True,button,accept all cookies,True,button,accept all cookies,False
3977,https://www.thetopsecretcomedyclub.co.uk,True,,,True,,,False
3978,https://www.wopc.co.uk,True,,,True,,,False
3979,https://www.appointments-online.co.uk,True,,,True,,,False
3980,https://www.britishsteel.co.uk,True,,,True,,,True
3981,https://www.myamici.co.uk,True,,,True,,,True
3982,https://www.ccmb.co.uk,True,,,True,,,True
3983,https://www.hlca.co.uk,True,a,decline,True,a,decline,False
3984,https://www.iceaccount.co.uk,True,,,True,,,False
3985,https://www.insuredaily.co.uk,True,button,accept all cookies,True,button,accept all cookies,False
3986,https://www.manchestermove.co.uk,True,,,True,,,False
3987,https://www.motorwell.co.uk,True,span,accept,True,span,accept,False
3988,https://www.pineconeresearch.co.uk,True,,,True,,,True
3989,https://www.scientificlabs.co.uk,True,a,continue,True,a,continue,False
3990,https://www.thewebkitchen.co.uk,True,div,accept,True,div,accept,True
3991,https://www.trial-balance.co.uk,True,,,True,,,True
3992,https://www.flightright.co.uk,True,a,consent,True,a,consent,False
3993,https://www.prohealthclinic.co.uk,True,div,accept,True,div,accept,False
3994,https://www.labnews.co.uk,True,,,True,,,False
3995,https://www.oakwoodautos.co.uk,True,a,i understand,True,a,i understand,False
3996,https://www.iwradio.co.uk,True,button,consent,True,button,consent,False
3997,https://www.eurostarshotels.co.uk,True,div,accept,True,div,accept,False
3998,https://www.flawlessfood.co.uk,True,div,accept,True,div,accept,False
3999,https://www.bakeryinfo.co.uk,True,button,ok,True,button,ok,False
4000,https://www.constructionbuzz.co.uk,True,a,i accept,True,a,i accept,False
4001,https://www.opticalexpress.co.uk,True,button,i accept,True,button,i accept,False
4002,https://www.tastingbritain.co.uk,True,button,deny,True,button,deny,False
4003,https://www.seoworks.co.uk,True,a,agree,True,a,agree,False
4004,https://www.safe.co.uk,True,span,close,True,span,close,False
4005,https://www.widescreen-centre.co.uk,True,div,got it,True,div,got it,False
4006,https://www.acorn-ind.co.uk,True,button,reject all cookies,True,button,reject all cookies,False
4007,https://www.tyre-shopper.co.uk,True,button,accept all cookies,True,button,accept all cookies,False
4008,https://www.tv24.co.uk,True,button,consent,True,button,consent,True
4009,https://www.theticketsellers.co.uk,True,div,close,True,div,close,False
4010,https://www.cerave.co.uk,True,button,allow all,True,button,allow all,False
4011,https://www.qacoustics.co.uk,True,button,allow cookies,True,button,allow cookies,False
4012,https://www.skwigly.co.uk,True,,,True,,,False
4013,https://www.elevateplatform.co.uk,True,,,True,,,False
4014,https://www.lianaskitchen.co.uk,True,div,accept,True,div,accept,False
4015,https://www.royalautomobileclub.co.uk,True,button,deny,True,button,deny,False
4016,https://www.yesss.co.uk,True,button,decline,True,button,decline,False
4017,https://www.onlinemoneyadvisor.co.uk,True,,,True,,,False
4018,https://www.highwaysmagazine.co.uk,True,a,decline,True,a,decline,False
4019,https://www.sunglasses-shop.co.uk,True,,,True,,,False
4020,https://www.coversandall.co.uk,True,a,accept and close,True,a,accept and close,True
4021,https://www.comtrex.co.uk,True,button,reject,True,button,reject,False
4022,https://www.eg.co.uk,True,,,False,,,True
4023,https://www.cooptravel.co.uk,True,,,True,,,False
4024,https://www.sudeleycastle.co.uk,True,a,reject cookies,True,a,reject cookies,False
4025,https://www.warmyard.co.uk,True,,,True,,,False
4026,https://www.mrw.co.uk,True,button,accept,True,button,accept,False
4027,https://www.coventryobserver.co.uk,True,,,True,,,False
4028,https://www.fishkeeper.co.uk,True,div,close,True,div,close,False
4029,https://www.british-sign.co.uk,True,,,True,,,True
4030,https://www.elephant.co.uk,True,,,True,,,False
4031,https://www.lamoda.co.uk,True,,,False,,,True
4032,https://www.anytimefitness.co.uk,True,a,deny,True,a,deny,False
4033,https://www.elland-carsales.co.uk,True,a,i understand,True,a,i understand,False
4034,https://www.mathewsons.co.uk,True,div,ok,True,div,ok,False
4035,https://www.rangersreview.co.uk,True,button,i accept,True,button,i accept,False
4036,https://www.landyzone.co.uk,True,button,consent,True,button,consent,False
4037,https://www.schoolreadinglist.co.uk,True,,,True,,,False
4038,https://www.womenintech.co.uk,True,a,i understand,True,a,i understand,False
4039,https://www.cask-marque.co.uk,True,button,close,True,button,close,False
4040,https://www.harleybodyclinic.co.uk,True,div,accept,True,div,accept,False
4041,https://www.officeboffins.co.uk,True,,,False,,,True
4042,https://www.furl.co.uk,True,button,i agree,True,button,i agree,False
4043,https://www.freeones.co.uk,True,,,True,,,False
4044,https://www.veals.co.uk,True,a,accept,True,a,accept,False
4045,https://www.canford.co.uk,True,,,True,,,False
4046,https://www.drgreens.co.uk,True,a,accept,True,a,accept,False
4047,https://www.thrifty.co.uk,True,button,accept,True,button,accept,False
4048,https://www.andrewmartin.co.uk,True,button,accept all cookies,True,button,accept all cookies,False
4049,https://www.floodre.co.uk,True,a,ok,True,a,ok,False
4050,https://www.thisislondontickets.co.uk,True,,,True,,,True
4051,https://www.ampulla.co.uk,True,,,True,,,False
4052,https://www.royensoc.co.uk,True,button,accept all cookies,True,button,accept all cookies,False
4053,https://www.jgp.co.uk,True,div,accept,True,div,accept,False
4054,https://www.saint-gobain.co.uk,True,,,True,,,False
4055,https://www.proswimwear.co.uk,True,div,decline,True,div,decline,False
4056,https://www.capitatravelandevents.co.uk,True,button,decline all,True,button,decline all,False
4057,https://www.charlesclinkard.co.uk,True,div,reject all cookies,True,div,reject all cookies,False
4058,https://www.peugeot206cc.co.uk,True,div,got it,True,div,got it,False
4059,https://www.netcetera.co.uk,True,,,True,,,False
4060,https://www.mortgagebrain.co.uk,True,button,reject all,True,button,reject all,False
4061,https://www.exetercityfc.co.uk,True,div,accept all cookies,True,div,accept all cookies,False
4062,https://www.sparklingdirect.co.uk,True,a,decline,True,a,decline,False
4063,https://www.qlocal.co.uk,True,,,True,,,False
4064,https://www.theprivateclinic.co.uk,True,div,accept all cookies,True,div,accept all cookies,False
4065,https://www.talkphotography.co.uk,True,a,accept,True,a,accept,False
4066,https://www.fairfield.co.uk,True,a,i do not accept cookies,True,a,i do not accept cookies,False
4067,https://www.thesongwritingacademy.co.uk,True,,,True,,,False
4068,https://www.bushtheatre.co.uk,True,a,continue,True,a,continue,False
4069,https://www.chilternseeds.co.uk,True,div,essential cookies only,True,div,essential cookies only,False
4070,https://www.bodyform.co.uk,True,button,accept all cookies,True,button,accept all cookies,False
4071,https://www.sysmex.co.uk,True,button,decline,True,button,decline,False
4072,https://www.prolifecbd.co.uk,True,,,True,,,False
4073,https://www.visitsouthdevon.co.uk,True,button,disagree,True,button,disagree,False
4074,https://www.dermalogica.co.uk,True,a,use necessary cookies only,True,a,use necessary cookies only,False
4075,https://www.fr-rtuning-shop.co.uk,True,,,True,,,False
4076,https://www.atvtoday.co.uk,True,button,consent,True,button,consent,False
4077,https://www.charleskeith.co.uk,True,button,i accept,True,button,i accept,False
4078,https://www.trentbarton.co.uk,True,,,True,,,False
4079,https://www.income-tax.co.uk,True,,,True,,,False
4080,https://www.redjuice.co.uk,True,,,True,,,False
4081,https://www.newsint.co.uk,True,button,i agree,True,button,i agree,False
4082,https://www.pfjones.co.uk,True,button,accept,True,button,accept,False
4083,https://www.dailysquib.co.uk,True,button,consent,True,button,consent,False
4084,https://www.dogfriendly.co.uk,True,a,allow cookies,True,a,allow cookies,False
4085,https://www.scandikitchen.co.uk,True,a,accept,True,a,accept,False
4086,https://www.roofingmegastore.co.uk,True,a,"yes, i accept",True,a,"yes, i accept",False
4087,https://www.theoldhamtimes.co.uk,True,button,i accept,True,button,i accept,False
4088,https://www.yellowleaf.co.uk,True,,,True,,,False
4089,https://www.surefiresoftware.co.uk,True,,,False,,,True
4090,https://www.ala.co.uk,True,,,True,,,False
4091,https://www.santapod.co.uk,True,div,i disagree,True,div,i disagree,False
4092,https://www.sun-homes.co.uk,True,,,True,,,False
4093,https://www.seedsforthesoul.co.uk,True,,,True,,,False
4094,https://www.northern-scot.co.uk,True,button,agree,True,button,agree,False
4095,https://www.stonehenge.co.uk,True,,,True,,,False
4096,https://www.ricoh.co.uk,True,button,reject all,True,button,reject all,False
4097,https://www.zeeandco.co.uk,True,,,True,,,False
4098,https://www.northantstools.co.uk,True,,,True,,,False
4099,https://www.warehousenews.co.uk,True,,,True,,,False
4100,https://www.shop-apt.co.uk,True,div,got it,True,div,got it,False
4101,https://www.ukmailboxdirect.co.uk,True,,,True,,,False
4102,https://www.ipcareers.co.uk,True,,,True,,,False
4103,https://www.theplasticshop.co.uk,True,,,True,,,False
4104,https://www.flogas.co.uk,True,button,decline all cookies,True,button,decline all cookies,False
4105,https://www.offtek.co.uk,True,,,True,,,False
4106,https://www.mycourts.co.uk,True,,,True,,,False
4107,https://www.elystandard.co.uk,True,button,i accept,True,button,i accept,False
4108,https://www.mafaro.co.uk,True,,,True,,,True
4109,https://www.brownsbfs.co.uk,True,a,close,True,a,close,False
4110,https://www.landlordtoday.co.uk,True,,,True,,,False
4111,https://www.nijobfinder.co.uk,True,,,True,,,False
4112,https://www.harmankardon.co.uk,True,button,reject all,True,button,reject all,False
4113,https://www.plugandplaydesign.co.uk,True,a,got it,True,a,got it,False
4114,https://www.bbguns4less.co.uk,True,,,True,,,False
4115,https://www.universalworks.co.uk,True,div,got it,True,div,got it,False
4116,https://www.latymer.co.uk,True,button,deny cookies,True,button,deny cookies,False
4117,https://www.hrr.co.uk,True,span,i agree,True,span,i agree,False
4118,https://www.tvr.co.uk,True,,,True,,,False
4119,https://www.cbso.co.uk,True,a,i do not accept cookies,True,a,i do not accept cookies,False
4120,https://www.menswearstyle.co.uk,True,,,True,,,False
4121,https://www.simplonpc.co.uk,True,,,True,,,False
4122,https://www.cbdpurelife.co.uk,True,,,True,,,False
4123,https://www.aabaits.co.uk,True,,,True,,,False
4124,https://www.ecpro.co.uk,True,a,allow all cookies,True,a,allow all cookies,False
4125,https://www.broadoakmotorgroup.co.uk,True,,,True,,,False
4126,https://www.frost.co.uk,True,div,accept,True,div,accept,False
4127,https://www.memphistours.co.uk,True,,,True,,,False
4128,https://www.vaginamuseum.co.uk,True,,,True,,,True
4129,https://www.eatgrub.co.uk,True,a,enable cookies,True,a,enable cookies,False
4130,https://www.businesswest.co.uk,True,div,functional cookies,True,div,functional cookies,False
4131,https://www.airnewzealand.co.uk,True,,,True,,,True
4132,https://www.arbtalk.co.uk,True,div,i accept,True,div,i accept,False
4133,https://www.edwardbulmerpaint.co.uk,True,div,"no, thanks",True,div,"no, thanks",False
4134,https://www.aig.co.uk,True,,,True,,,False
4135,https://www.orchardtheatre.co.uk,True,div,accept cookies,True,div,accept cookies,False
4136,https://www.dunnottarcastle.co.uk,True,a,decline,True,a,decline,False
4137,https://www.dehavilland.co.uk,True,div,reject all,True,div,reject all,False
4138,https://www.enterprisecarclub.co.uk,True,,,False,,,True
4139,https://www.lantra.co.uk,True,button,i accept cookies,True,button,i accept cookies,False
4140,https://www.hyde-housing.co.uk,True,div,accept recommended cookies,True,div,accept recommended cookies,False
4141,https://www.ukconstructionmedia.co.uk,True,a,accept,True,a,accept,False
4142,https://www.gopili.co.uk,True,div,"ok, accept all",True,div,"ok, accept all",False
4143,https://www.banham.co.uk,True,div,accept all,True,div,accept all,False
4144,https://www.warrantywise.co.uk,True,button,accept,True,button,accept,False
4145,https://www.fbhvc.co.uk,True,a,continue,True,a,continue,False
4146,https://www.clactonandfrintongazette.co.uk,True,button,i accept,True,button,i accept,False
4147,https://www.my-picture.co.uk,True,div,accept all,True,div,accept all,False
4148,https://www.common-wealth.co.uk,True,button,reject,True,button,reject,False
4149,https://www.bgf.co.uk,True,,,True,,,False
4150,https://www.edinburgharchitecture.co.uk,True,button,got it,True,button,got it,False
4151,https://www.custom-converse.co.uk,True,div,decline,True,div,decline,False
4152,https://www.assignmentace.co.uk,True,span,good,True,span,good,False
4153,https://www.oddbox.co.uk,True,button,accept all,True,button,accept all,False
4154,https://www.fossedata.co.uk,True,div,decline all,True,div,decline all,False
4155,https://www.northdevongazette.co.uk,True,,,True,,,False
4156,https://www.cars2buy.co.uk,True,button,consent,True,button,consent,False
4157,https://www.socialattraction.co.uk,True,,,True,,,False
4158,https://www.dealmoon.co.uk,True,button,agree and proceed,True,button,agree and proceed,False
4159,https://www.shipsofcalmac.co.uk,True,button,accept,True,button,accept,False
4160,https://www.vegetarian-shoes.co.uk,True,,,True,,,False
4161,https://www.theatreroyalwindsor.co.uk,True,button,deny,True,button,deny,False
4162,https://www.freethinker.co.uk,True,a,accept all,True,a,accept all,False
4163,https://www.tupperwaredirect.co.uk,True,a,decline,True,a,decline,False
